结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 17:33:59|algorithm1|5fold|BreastCancer|0.02|{0, 1}|9|2|0.9196428571428571|1.9149537086486816|[0.93571429 0.95714286 0.92857143 0.95714286 0.94244604]|[0.94285714 0.93571429 0.91428571 0.95714286 0.94244604]|[0.93571429 0.95714286 0.9        0.95714286 0.94244604]|0.9442034943473793|0.9384892086330936|0.9384892086330936
2023-05-11 17:34:01|algorithm1|5fold|BreastCancer|0.04|{0, 1}|9|2|0.9196428571428571|1.8526966571807861|[0.93571429 0.95714286 0.92857143 0.95714286 0.94244604]|[0.94285714 0.93571429 0.91428571 0.95714286 0.94244604]|[0.93571429 0.95714286 0.9        0.95714286 0.94244604]|0.9442034943473793|0.9384892086330936|0.9384892086330936
2023-05-11 17:34:03|algorithm1|5fold|BreastCancer|0.06|{0, 1}|9|2|0.9196428571428571|1.91068434715271|[0.93571429 0.95714286 0.92857143 0.95714286 0.94244604]|[0.94285714 0.93571429 0.91428571 0.95714286 0.94244604]|[0.93571429 0.95714286 0.9        0.95714286 0.94244604]|0.9442034943473793|0.9384892086330936|0.9384892086330936
2023-05-11 17:34:05|algorithm1|5fold|BreastCancer|0.08|{0, 1}|9|2|0.9196428571428571|1.9451179504394531|[0.93571429 0.95714286 0.92857143 0.95714286 0.94244604]|[0.94285714 0.93571429 0.91428571 0.95714286 0.94244604]|[0.93571429 0.95714286 0.9        0.95714286 0.94244604]|0.9442034943473793|0.9384892086330936|0.9384892086330936
2023-05-11 17:34:07|algorithm1|5fold|BreastCancer|0.1|{0, 1}|9|2|0.9196428571428571|1.9284024238586426|[0.93571429 0.95714286 0.92857143 0.95714286 0.94244604]|[0.94285714 0.93571429 0.91428571 0.95714286 0.94244604]|[0.93571429 0.95714286 0.9        0.95714286 0.94244604]|0.9442034943473793|0.9384892086330936|0.9384892086330936
2023-05-11 17:34:11|algorithm1|5fold|BreastCancer|0.12000000000000001|{0, 8, 2, 1}|9|4|0.8696428571428572|3.754396677017212|[0.96428571 0.97857143 0.90714286 0.95714286 0.97122302]|[0.94285714 0.97857143 0.92857143 0.94285714 0.94964029]|[0.95       0.95714286 0.92142857 0.95       0.9352518 ]|0.9556731757451182|0.9484994861253855|0.9427646454265158
2023-05-11 17:34:15|algorithm1|5fold|BreastCancer|0.14|{0, 8, 2, 1}|9|4|0.8696428571428572|3.676274538040161|[0.96428571 0.97857143 0.90714286 0.95714286 0.97122302]|[0.94285714 0.97857143 0.92857143 0.94285714 0.94964029]|[0.95       0.95714286 0.92142857 0.95       0.9352518 ]|0.9556731757451182|0.9484994861253855|0.9427646454265158
2023-05-11 17:34:19|algorithm1|5fold|BreastCancer|0.16|{0, 8, 2, 5}|9|4|0.9089285714285714|3.6611883640289307|[0.95714286 0.97857143 0.92857143 0.95       0.97841727]|[0.95714286 0.98571429 0.94285714 0.95714286 0.97841727]|[0.92857143 0.97142857 0.94285714 0.92142857 0.94964029]|0.9585405960945529|0.9642548818088388|0.9427852004110996
2023-05-11 17:34:23|algorithm1|5fold|BreastCancer|0.18|{0, 8, 2, 5}|9|4|0.9089285714285714|3.642244577407837|[0.95714286 0.97857143 0.92857143 0.95       0.97841727]|[0.95714286 0.98571429 0.94285714 0.95714286 0.97841727]|[0.92857143 0.97142857 0.94285714 0.92142857 0.94964029]|0.9585405960945529|0.9642548818088388|0.9427852004110996
2023-05-11 17:34:25|algorithm1|5fold|BreastCancer|0.19999999999999998|{0, 2}|9|2|0.7375|1.8566396236419678|[0.94285714 0.97142857 0.90714286 0.93571429 0.94964029]|[0.95       0.97857143 0.91428571 0.93571429 0.94964029]|[0.94285714 0.97142857 0.91428571 0.94285714 0.94964029]|0.9413566289825284|0.9456423432682426|0.9442137718396711
