结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 12:33:22|algorithm1|1fold|BreastCancer|0.02|{1, 5}|9|2|0.9016100178890877|1.8061983585357666|[0.94285714 0.97857143 0.92857143 0.95714286 0.97841727]|[0.95714286 0.97142857 0.9        0.94285714 0.97122302]|[0.94285714 0.97142857 0.91428571 0.94285714 0.95683453]|0.9571120246659814|0.9485303186022611|0.9456526207605345
2023-05-11 12:33:24|algorithm1|1fold|BreastCancer|0.04|{1, 5}|9|2|0.9016100178890877|1.754598617553711|[0.94285714 0.97857143 0.92857143 0.95714286 0.97841727]|[0.95714286 0.97142857 0.9        0.94285714 0.97122302]|[0.94285714 0.97142857 0.91428571 0.94285714 0.95683453]|0.9571120246659814|0.9485303186022611|0.9456526207605345
2023-05-11 12:33:26|algorithm1|1fold|BreastCancer|0.06|{1, 5}|9|2|0.9016100178890877|1.6863584518432617|[0.94285714 0.97857143 0.92857143 0.95714286 0.97841727]|[0.95714286 0.97142857 0.9        0.94285714 0.97122302]|[0.94285714 0.97142857 0.91428571 0.94285714 0.95683453]|0.9571120246659814|0.9485303186022611|0.9456526207605345
2023-05-11 12:33:28|algorithm1|1fold|BreastCancer|0.08|{1, 5}|9|2|0.9016100178890877|1.8883376121520996|[0.94285714 0.97857143 0.92857143 0.95714286 0.97841727]|[0.95714286 0.97142857 0.9        0.94285714 0.97122302]|[0.94285714 0.97142857 0.91428571 0.94285714 0.95683453]|0.9571120246659814|0.9485303186022611|0.9456526207605345
2023-05-11 12:33:30|algorithm1|1fold|BreastCancer|0.1|{1, 5}|9|2|0.9016100178890877|1.7967724800109863|[0.94285714 0.97857143 0.92857143 0.95714286 0.97841727]|[0.95714286 0.97142857 0.9        0.94285714 0.97122302]|[0.94285714 0.97142857 0.91428571 0.94285714 0.95683453]|0.9571120246659814|0.9485303186022611|0.9456526207605345
2023-05-11 12:33:32|algorithm1|1fold|BreastCancer|0.12000000000000001|{0, 5}|9|2|0.6368515205724508|1.8110783100128174|[0.94285714 0.96428571 0.92142857 0.94285714 0.97841727]|[0.92142857 0.95714286 0.91428571 0.94285714 0.97841727]|[0.92142857 0.94285714 0.94285714 0.95       0.94964029]|0.9499691675231243|0.9428263103802672|0.9413566289825284
2023-05-11 12:33:34|algorithm1|1fold|BreastCancer|0.14|{0, 5}|9|2|0.6368515205724508|1.7979350090026855|[0.94285714 0.96428571 0.92142857 0.94285714 0.97841727]|[0.92142857 0.95714286 0.91428571 0.94285714 0.97841727]|[0.92142857 0.95       0.94285714 0.95       0.94964029]|0.9499691675231243|0.9428263103802672|0.9427852004110997
2023-05-11 12:33:36|algorithm1|1fold|BreastCancer|0.16|{0, 5}|9|2|0.6171735241502684|1.8831138610839844|[0.94285714 0.96428571 0.92142857 0.94285714 0.97841727]|[0.92142857 0.95714286 0.91428571 0.94285714 0.97841727]|[0.92142857 0.94285714 0.94285714 0.95       0.94964029]|0.9499691675231243|0.9428263103802672|0.9413566289825284
2023-05-11 12:33:38|algorithm1|1fold|BreastCancer|0.18|{0, 5}|9|2|0.6171735241502684|2.0057833194732666|[0.94285714 0.96428571 0.92142857 0.94285714 0.97841727]|[0.92142857 0.95714286 0.91428571 0.94285714 0.97841727]|[0.92142857 0.95       0.94285714 0.95       0.94964029]|0.9499691675231243|0.9428263103802672|0.9427852004110997
2023-05-11 12:33:40|algorithm1|1fold|BreastCancer|0.19999999999999998|{0, 5}|9|2|0.6171735241502684|1.745988130569458|[0.94285714 0.96428571 0.92142857 0.94285714 0.97841727]|[0.92142857 0.95714286 0.91428571 0.94285714 0.97841727]|[0.92142857 0.95       0.94285714 0.95       0.94964029]|0.9499691675231243|0.9428263103802672|0.9427852004110997
2023-05-11 12:33:42|algorithm1|1fold|BreastCancer|0.21999999999999997|{0, 5}|9|2|0.6171735241502684|1.9423940181732178|[0.94285714 0.96428571 0.92142857 0.94285714 0.97841727]|[0.92142857 0.95714286 0.91428571 0.94285714 0.97841727]|[0.92142857 0.95       0.94285714 0.95       0.94964029]|0.9499691675231243|0.9428263103802672|0.9427852004110997
2023-05-11 12:33:46|algorithm1|1fold|BreastCancer|0.23999999999999996|{8, 1, 5, 6}|9|4|0.9123434704830053|3.6697049140930176|[0.93571429 0.97142857 0.91428571 0.95714286 0.97841727]|[0.95714286 0.98571429 0.92142857 0.94285714 0.97122302]|[0.93571429 0.96428571 0.9        0.94285714 0.96402878]|0.9513977389516958|0.9556731757451182|0.9413771839671121
2023-05-11 12:33:50|algorithm1|1fold|BreastCancer|0.25999999999999995|{8, 1, 5, 6}|9|4|0.9159212880143113|3.802286148071289|[0.93571429 0.97142857 0.91428571 0.95714286 0.97841727]|[0.95714286 0.98571429 0.92142857 0.94285714 0.97122302]|[0.93571429 0.96428571 0.90714286 0.94285714 0.96402878]|0.9513977389516958|0.9556731757451182|0.9428057553956835
2023-05-11 12:33:53|algorithm1|1fold|BreastCancer|0.27999999999999997|{8, 2, 5, 6}|9|4|0.9266547406082289|3.725972890853882|[0.95714286 0.97142857 0.94285714 0.92857143 0.97122302]|[0.96428571 0.98571429 0.94285714 0.92857143 0.97122302]|[0.91428571 0.97142857 0.90714286 0.92857143 0.97122302]|0.9542446043165468|0.9585303186022612|0.9385303186022611
2023-05-11 12:33:57|algorithm1|1fold|BreastCancer|0.3|{8, 2, 5, 6}|9|4|0.9266547406082289|3.7263495922088623|[0.95714286 0.97142857 0.94285714 0.92857143 0.97122302]|[0.96428571 0.98571429 0.94285714 0.92857143 0.97122302]|[0.91428571 0.97142857 0.90714286 0.92857143 0.97122302]|0.9542446043165468|0.9585303186022612|0.9385303186022611
