结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 10:29:36|algorithm1|1fold|BreastTissue|0.02|{1}|9|1|0.36904761904761907|0.7429795265197754|[0.54545455 0.47619048 0.52380952 0.47619048 0.47619048]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.54545455 0.42857143 0.52380952 0.47619048 0.47619048]|0.4995670995670996|0.40519480519480516|0.4900432900432901
2023-05-11 10:29:37|algorithm1|1fold|BreastTissue|0.04|{1, 2}|9|2|0.35714285714285715|1.0603487491607666|[0.68181818 0.66666667 0.52380952 0.61904762 0.52380952]|[0.54545455 0.52380952 0.47619048 0.47619048 0.42857143]|[0.5        0.66666667 0.57142857 0.66666667 0.52380952]|0.603030303030303|0.49004329004329|0.5857142857142856
2023-05-11 10:29:38|algorithm1|1fold|BreastTissue|0.06|{1}|9|1|0.3333333333333333|0.9023423194885254|[0.54545455 0.47619048 0.52380952 0.47619048 0.47619048]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.54545455 0.42857143 0.52380952 0.47619048 0.47619048]|0.4995670995670996|0.40519480519480516|0.4900432900432901
2023-05-11 10:29:39|algorithm1|1fold|BreastTissue|0.08|{0}|9|1|0.3333333333333333|0.752509355545044|[0.77272727 0.57142857 0.47619048 0.52380952 0.52380952]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.5        0.61904762 0.52380952 0.57142857 0.52380952]|0.5735930735930735|0.40519480519480516|0.5476190476190477
2023-05-11 10:29:40|algorithm1|1fold|BreastTissue|0.1|{0, 3}|9|2|0.40476190476190477|1.0339319705963135|[0.59090909 0.61904762 0.61904762 0.66666667 0.61904762]|[0.45454545 0.42857143 0.42857143 0.38095238 0.47619048]|[0.59090909 0.57142857 0.57142857 0.61904762 0.47619048]|0.6229437229437229|0.4337662337662337|0.5658008658008657
2023-05-11 10:29:41|algorithm1|1fold|BreastTissue|0.12000000000000001|{0, 3}|9|2|0.36904761904761907|0.8807675838470459|[0.59090909 0.61904762 0.61904762 0.66666667 0.61904762]|[0.45454545 0.42857143 0.42857143 0.38095238 0.47619048]|[0.59090909 0.57142857 0.57142857 0.61904762 0.52380952]|0.6229437229437229|0.4337662337662337|0.5753246753246752
2023-05-11 10:29:42|algorithm1|1fold|BreastTissue|0.14|{0, 3}|9|2|0.39285714285714285|0.9192497730255127|[0.59090909 0.61904762 0.61904762 0.66666667 0.61904762]|[0.45454545 0.42857143 0.42857143 0.38095238 0.47619048]|[0.59090909 0.52380952 0.57142857 0.61904762 0.47619048]|0.6229437229437229|0.4337662337662337|0.5562770562770563
2023-05-11 10:29:43|algorithm1|1fold|BreastTissue|0.16|{8, 1}|9|2|0.32142857142857145|0.7499327659606934|[0.72727273 0.52380952 0.47619048 0.61904762 0.47619048]|[0.5        0.38095238 0.38095238 0.38095238 0.42857143]|[0.63636364 0.57142857 0.66666667 0.80952381 0.42857143]|0.5645021645021646|0.41428571428571426|0.6225108225108225
2023-05-11 10:29:44|algorithm1|1fold|BreastTissue|0.18|{8, 1}|9|2|0.35714285714285715|0.7467441558837891|[0.72727273 0.52380952 0.47619048 0.61904762 0.47619048]|[0.5        0.38095238 0.38095238 0.38095238 0.42857143]|[0.68181818 0.57142857 0.66666667 0.80952381 0.47619048]|0.5645021645021646|0.41428571428571426|0.6411255411255411
2023-05-11 10:29:45|algorithm1|1fold|BreastTissue|0.19999999999999998|{0, 4}|9|2|0.35714285714285715|0.8179342746734619|[0.81818182 0.52380952 0.57142857 0.42857143 0.57142857]|[0.54545455 0.42857143 0.42857143 0.38095238 0.47619048]|[0.63636364 0.61904762 0.47619048 0.66666667 0.47619048]|0.5826839826839827|0.451948051948052|0.5748917748917749
2023-05-11 10:29:46|algorithm1|1fold|BreastTissue|0.21999999999999997|{0, 8, 3}|9|3|0.30952380952380953|1.063506841659546|[0.59090909 0.61904762 0.61904762 0.61904762 0.52380952]|[0.54545455 0.47619048 0.42857143 0.38095238 0.52380952]|[0.63636364 0.57142857 0.57142857 0.52380952 0.42857143]|0.5943722943722943|0.470995670995671|0.5463203463203463
2023-05-11 10:29:46|algorithm1|1fold|BreastTissue|0.23999999999999996|{0}|9|1|0.25|0.718092679977417|[0.77272727 0.57142857 0.47619048 0.52380952 0.52380952]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.5        0.61904762 0.52380952 0.57142857 0.52380952]|0.5735930735930735|0.40519480519480516|0.5476190476190477
2023-05-11 10:29:47|algorithm1|1fold|BreastTissue|0.25999999999999995|{0}|9|1|0.23809523809523808|0.7894694805145264|[0.77272727 0.57142857 0.47619048 0.52380952 0.52380952]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.5        0.61904762 0.52380952 0.57142857 0.52380952]|0.5735930735930735|0.40519480519480516|0.5476190476190477
2023-05-11 10:29:48|algorithm1|1fold|BreastTissue|0.27999999999999997|{0}|9|1|0.23809523809523808|0.7197208404541016|[0.77272727 0.57142857 0.47619048 0.52380952 0.52380952]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.5        0.61904762 0.52380952 0.57142857 0.52380952]|0.5735930735930735|0.40519480519480516|0.5476190476190477
2023-05-11 10:29:49|algorithm1|1fold|BreastTissue|0.3|{0}|9|1|0.23809523809523808|0.6736652851104736|[0.77272727 0.57142857 0.47619048 0.52380952 0.52380952]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.5        0.61904762 0.52380952 0.57142857 0.52380952]|0.5735930735930735|0.40519480519480516|0.5476190476190477
2023-05-11 10:29:50|algorithm1|1fold|BreastTissue|0.32|{0}|9|1|0.25|0.6732380390167236|[0.77272727 0.57142857 0.47619048 0.52380952 0.52380952]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.5        0.61904762 0.52380952 0.57142857 0.52380952]|0.5735930735930735|0.40519480519480516|0.5476190476190477
2023-05-11 10:29:51|algorithm1|1fold|BreastTissue|0.34|{0}|9|1|0.25|0.6210017204284668|[0.77272727 0.57142857 0.47619048 0.52380952 0.52380952]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.5        0.61904762 0.52380952 0.57142857 0.52380952]|0.5735930735930735|0.40519480519480516|0.5476190476190477
2023-05-11 10:29:52|algorithm1|1fold|BreastTissue|0.36000000000000004|{0, 8, 3}|9|3|0.27380952380952384|1.0553252696990967|[0.59090909 0.61904762 0.61904762 0.61904762 0.52380952]|[0.54545455 0.47619048 0.42857143 0.38095238 0.52380952]|[0.63636364 0.57142857 0.57142857 0.52380952 0.42857143]|0.5943722943722943|0.470995670995671|0.5463203463203463
2023-05-11 10:29:53|algorithm1|1fold|BreastTissue|0.38000000000000006|{0}|9|1|0.23809523809523808|0.7094626426696777|[0.77272727 0.57142857 0.47619048 0.52380952 0.52380952]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.5        0.61904762 0.52380952 0.57142857 0.52380952]|0.5735930735930735|0.40519480519480516|0.5476190476190477
2023-05-11 10:29:53|algorithm1|1fold|BreastTissue|0.4000000000000001|{0}|9|1|0.25|0.676567792892456|[0.77272727 0.57142857 0.47619048 0.52380952 0.52380952]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.5        0.61904762 0.52380952 0.57142857 0.52380952]|0.5735930735930735|0.40519480519480516|0.5476190476190477
