结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:18:56|algorithm5|2fold|BreastCancer|0.02|{1, 2, 3, 5}|9|4|1.0|0.23170900344848633|[0.94285714 0.96428571 0.9        0.95       0.98561151]|[0.95714286 0.97857143 0.95       0.95       0.97122302]|[0.95       0.94285714 0.92857143 0.95714286 0.96402878]|0.9485508735868449|0.9613874614594039|0.9485200411099692
2023-05-14 14:18:56|algorithm5|2fold|BreastCancer|0.04|{1, 2, 3, 5}|9|4|1.0|0.2674989700317383|[0.94285714 0.96428571 0.9        0.95       0.98561151]|[0.95714286 0.97857143 0.95       0.95       0.97122302]|[0.95       0.94285714 0.92857143 0.95714286 0.97841727]|0.9485508735868449|0.9613874614594039|0.9513977389516958
2023-05-14 14:18:57|algorithm5|2fold|BreastCancer|0.06|{1, 2, 3, 5}|9|4|1.0|0.3465311527252197|[0.94285714 0.96428571 0.9        0.95       0.98561151]|[0.95714286 0.97857143 0.95       0.95       0.97122302]|[0.95       0.94285714 0.92857143 0.95714286 0.97122302]|0.9485508735868449|0.9613874614594039|0.9499588900308324
2023-05-14 14:18:57|algorithm5|2fold|BreastCancer|0.08|{1, 2, 3, 5}|9|4|1.0|0.40080714225769043|[0.94285714 0.96428571 0.9        0.95       0.98561151]|[0.95714286 0.97857143 0.95       0.95       0.97122302]|[0.95       0.94285714 0.92857143 0.95714286 0.97122302]|0.9485508735868449|0.9613874614594039|0.9499588900308324
2023-05-14 14:18:58|algorithm5|2fold|BreastCancer|0.1|{1, 2, 3, 5}|9|4|1.0|0.398989200592041|[0.94285714 0.96428571 0.9        0.95       0.98561151]|[0.95714286 0.97857143 0.95       0.95       0.97122302]|[0.95       0.94285714 0.92857143 0.95714286 0.97841727]|0.9485508735868449|0.9613874614594039|0.9513977389516958
2023-05-14 14:18:58|algorithm5|2fold|BreastCancer|0.12000000000000001|{0, 1, 2, 3, 5}|9|5|1.0|0.3715636730194092|[0.96428571 0.97142857 0.91428571 0.95       0.97841727]|[0.96428571 0.97142857 0.94285714 0.95714286 0.97122302]|[0.95714286 0.95       0.91428571 0.95       0.97841727]|0.9556834532374101|0.9613874614594039|0.9499691675231243
2023-05-14 14:18:59|algorithm5|2fold|BreastCancer|0.14|{0, 1, 2, 3, 5}|9|5|1.0|0.4486653804779053|[0.96428571 0.97142857 0.91428571 0.95       0.97841727]|[0.96428571 0.97142857 0.94285714 0.95714286 0.97122302]|[0.95       0.94285714 0.92142857 0.97142857 0.97841727]|0.9556834532374101|0.9613874614594039|0.9528263103802672
2023-05-14 14:18:59|algorithm5|2fold|BreastCancer|0.16|{0, 2, 3, 4, 5}|9|5|1.0|0.47986698150634766|[0.95714286 0.97142857 0.91428571 0.95       0.98561151]|[0.95714286 0.97857143 0.94285714 0.95       0.98561151]|[0.92857143 0.97142857 0.90714286 0.93571429 0.94244604]|0.955693730729702|0.9628365878725591|0.9370606372045222
2023-05-14 14:19:00|algorithm5|2fold|BreastCancer|0.18|{0, 2, 3, 4, 5}|9|5|1.0|0.4823935031890869|[0.95714286 0.97142857 0.91428571 0.95       0.98561151]|[0.95714286 0.97857143 0.94285714 0.95       0.98561151]|[0.92857143 0.97142857 0.91428571 0.92857143 0.94244604]|0.955693730729702|0.9628365878725591|0.9370606372045222
2023-05-14 14:19:00|algorithm5|2fold|BreastCancer|0.19999999999999998|{0, 1, 3, 4, 5, 6, 8}|9|7|1.0|0.452587366104126|[0.97142857 0.97857143 0.93571429 0.95714286 0.97122302]|[0.97142857 0.97857143 0.95714286 0.95       0.97122302]|[0.95       0.94285714 0.9        0.95714286 0.97122302]|0.9628160328879753|0.9656731757451181|0.9442446043165468
2023-05-14 14:19:01|algorithm5|2fold|BreastCancer|0.21999999999999997|{0, 1, 3, 4, 5, 6, 8}|9|7|1.0|0.40079808235168457|[0.97142857 0.97857143 0.93571429 0.95714286 0.97122302]|[0.97142857 0.97857143 0.95714286 0.95       0.97122302]|[0.94285714 0.94285714 0.90714286 0.95714286 0.97122302]|0.9628160328879753|0.9656731757451181|0.9442446043165468
2023-05-14 14:19:01|algorithm5|2fold|BreastCancer|0.23999999999999996|{0, 2, 3, 4, 5, 6}|9|6|1.0|0.4841189384460449|[0.95714286 0.97142857 0.93571429 0.95714286 0.97841727]|[0.96428571 0.97857143 0.95714286 0.95       0.97841727]|[0.92857143 0.95       0.91428571 0.92857143 0.95683453]|0.9599691675231243|0.96568345323741|0.9356526207605345
2023-05-14 14:19:02|algorithm5|2fold|BreastCancer|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6}|9|7|1.0|0.4686553478240967|[0.97142857 0.97142857 0.93571429 0.95714286 0.97122302]|[0.96428571 0.97857143 0.95714286 0.95       0.97841727]|[0.95714286 0.93571429 0.91428571 0.95714286 0.97841727]|0.9613874614594039|0.96568345323741|0.948540596094553
2023-05-14 14:19:02|algorithm5|2fold|BreastCancer|0.27999999999999997|{0, 2, 3, 4, 5, 6, 8}|9|7|1.0|0.4458308219909668|[0.97142857 0.97857143 0.95       0.95714286 0.97841727]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.92857143 0.95       0.91428571 0.92857143 0.95683453]|0.9671120246659815|0.9671120246659815|0.9356526207605345
2023-05-14 14:19:03|algorithm5|2fold|BreastCancer|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.998211091234347|0.4518909454345703|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.94285714 0.90714286 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.9428263103802672
2023-05-14 14:19:03|algorithm5|2fold|BreastCancer|0.32|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.9964221824686941|0.4694480895996094|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.93571429 0.92142857 0.90714286 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.9371120246659815
2023-05-14 14:19:04|algorithm5|2fold|BreastCancer|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.9928443649373881|0.4739255905151367|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.91428571 0.91428571 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9399691675231244
2023-05-14 14:19:04|algorithm5|2fold|BreastCancer|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.9856887298747764|0.500892162322998|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.93571429 0.92857143 0.91428571 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9413977389516959
2023-05-14 14:19:05|algorithm5|2fold|BreastCancer|0.38000000000000006|{1, 2, 3, 4, 5, 6, 7, 8}|9|8|0.9463327370304114|0.48531460762023926|[0.96428571 0.95714286 0.92142857 0.95       0.98561151]|[0.96428571 0.97857143 0.94285714 0.95       0.98561151]|[0.93571429 0.95       0.92857143 0.95       0.97122302]|0.955693730729702|0.9642651593011304|0.9471017471736897
2023-05-14 14:19:05|algorithm5|2fold|BreastCancer|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.9731663685152058|0.5042409896850586|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.94285714 0.90714286 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9442548818088387
