结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 12:44:55|algorithm1|3fold|BreastCancer|0.02|{0, 1}|9|2|0.8819320214669052|1.7848942279815674|[0.93571429 0.95714286 0.92857143 0.95714286 0.94244604]|[0.94285714 0.93571429 0.91428571 0.95714286 0.94244604]|[0.93571429 0.95714286 0.9        0.95714286 0.94244604]|0.9442034943473793|0.9384892086330936|0.9384892086330936
2023-05-11 12:44:56|algorithm1|3fold|BreastCancer|0.04|{0, 1}|9|2|0.8819320214669052|1.727457046508789|[0.93571429 0.95714286 0.92857143 0.95714286 0.94244604]|[0.94285714 0.93571429 0.91428571 0.95714286 0.94244604]|[0.93571429 0.95714286 0.9        0.95714286 0.94244604]|0.9442034943473793|0.9384892086330936|0.9384892086330936
2023-05-11 12:44:58|algorithm1|3fold|BreastCancer|0.06|{0, 1}|9|2|0.8819320214669052|1.7108945846557617|[0.93571429 0.95714286 0.92857143 0.95714286 0.94244604]|[0.94285714 0.93571429 0.91428571 0.95714286 0.94244604]|[0.93571429 0.95714286 0.9        0.95714286 0.94244604]|0.9442034943473793|0.9384892086330936|0.9384892086330936
2023-05-11 12:45:00|algorithm1|3fold|BreastCancer|0.08|{0, 1}|9|2|0.8819320214669052|1.7548940181732178|[0.93571429 0.95714286 0.92857143 0.95714286 0.94244604]|[0.94285714 0.93571429 0.91428571 0.95714286 0.94244604]|[0.93571429 0.95714286 0.9        0.95714286 0.94244604]|0.9442034943473793|0.9384892086330936|0.9384892086330936
2023-05-11 12:45:02|algorithm1|3fold|BreastCancer|0.1|{0, 1}|9|2|0.8819320214669052|1.8587512969970703|[0.93571429 0.95714286 0.92857143 0.95714286 0.94244604]|[0.94285714 0.93571429 0.91428571 0.95714286 0.94244604]|[0.93571429 0.95714286 0.9        0.95714286 0.94244604]|0.9442034943473793|0.9384892086330936|0.9384892086330936
2023-05-11 12:45:04|algorithm1|3fold|BreastCancer|0.12000000000000001|{0, 5}|9|2|0.6171735241502684|1.806051254272461|[0.94285714 0.96428571 0.92142857 0.94285714 0.97841727]|[0.92142857 0.95714286 0.91428571 0.94285714 0.97841727]|[0.92142857 0.94285714 0.94285714 0.95       0.94964029]|0.9499691675231243|0.9428263103802672|0.9413566289825284
2023-05-11 12:45:06|algorithm1|3fold|BreastCancer|0.14|{0, 5}|9|2|0.6171735241502684|1.7530410289764404|[0.94285714 0.96428571 0.92142857 0.94285714 0.97841727]|[0.92142857 0.95714286 0.91428571 0.94285714 0.97841727]|[0.92142857 0.94285714 0.94285714 0.95       0.94964029]|0.9499691675231243|0.9428263103802672|0.9413566289825284
2023-05-11 12:45:08|algorithm1|3fold|BreastCancer|0.16|{0, 5}|9|2|0.6046511627906976|1.7832086086273193|[0.94285714 0.96428571 0.92142857 0.94285714 0.97841727]|[0.92142857 0.95714286 0.91428571 0.94285714 0.97841727]|[0.92142857 0.95       0.94285714 0.95       0.94964029]|0.9499691675231243|0.9428263103802672|0.9427852004110997
2023-05-11 12:45:10|algorithm1|3fold|BreastCancer|0.18|{0, 5}|9|2|0.6046511627906976|1.7804365158081055|[0.94285714 0.96428571 0.92142857 0.94285714 0.97841727]|[0.92142857 0.95714286 0.91428571 0.94285714 0.97841727]|[0.92142857 0.95       0.94285714 0.95       0.94964029]|0.9499691675231243|0.9428263103802672|0.9427852004110997
2023-05-11 12:45:12|algorithm1|3fold|BreastCancer|0.19999999999999998|{0, 5}|9|2|0.6046511627906976|1.776907205581665|[0.94285714 0.96428571 0.92142857 0.94285714 0.97841727]|[0.92142857 0.95714286 0.91428571 0.94285714 0.97841727]|[0.92142857 0.95       0.94285714 0.95       0.94964029]|0.9499691675231243|0.9428263103802672|0.9427852004110997
